ENAS001c01a_T6SS_1	T6SS
ENAS001c01a_T6SS_2	T6SS
ENAS001p01a_T4SS_typeF_1	T4SS
ENBA001c01a_T1SS_1	T1SS
ENBA001c01a_T1SS_2	T1SS
ENBA001c01a_T1SS_3	T1SS
ENBA001c01a_T5aSS_1	T5SS
ENBA001c01a_T5aSS_2	T5SS
ENBA001c01a_T5aSS_3	T5SS
ENBA001c01a_T5aSS_4	T5SS
ENBA001c01a_T5aSS_5	T5SS
ENBA001c01a_T5aSS_6	T5SS
ENBA001c01a_T5aSS_7	T5SS
ENBA001c01a_T5aSS_8	T5SS
ENBA001c01a_T5cSS_1	T5SS
ENBA001c01a_T6SS_1	T6SS
ENCA001c01a_Flagellum_1	Flagellum
ENCL001p01a_T4SS_typeF_1	T4SS
ENCL001p02a_T4SS_typeF_1	T4SS
ENCL002c01a_T2SS_1	T2SS
ENCL002c01a_T5aSS_1	T5SS
ENCL002c01a_T5aSS_2	T5SS
ENCL002c01a_T5aSS_3	T5SS
ENCL002c01a_T5aSS_4	T5SS
ENCL002c01a_T5aSS_5	T5SS
ENCL002c01a_T5aSS_6	T5SS
ENCL002c01a_T5aSS_7	T5SS
ENCL002c01a_T5bSS_1	T5SS
ENCL002c01a_T5bSS_2	T5SS
ENCL002c01a_T5cSS_1	T5SS
ENCL002c01a_T5cSS_2	T5SS
ENCL003c01a_T1SS_1	T1SS
ENCL003c01a_T1SS_2	T1SS
ENCL003c01a_T2SS_1	T2SS
ENCL003c01a_T5aSS_1	T5SS
ENCL003c01a_T5aSS_2	T5SS
ENCL003c01a_T6SS_1	T6SS
ENCL004c01a_Flagellum_1	Flagellum
ENCL004c01a_T1SS_1	T1SS
ENCL004c01a_T1SS_2	T1SS
ENCL004c01a_T1SS_3	T1SS
ENCL004c01a_T1SS_4	T1SS
ENCL004c01a_T1SS_5	T1SS
ENCL004c01a_T1SS_6	T1SS
ENCL004c01a_T2SS_1	T2SS
ENCL004c01a_T5aSS_1	T5SS
ENCL004c01a_T5aSS_2	T5SS
ENCL004c01a_T5aSS_3	T5SS
ENCL004c01a_T5bSS_1	T5SS
ENCL004c01a_T5bSS_2	T5SS
ENCL004c01a_T5cSS_1	T5SS
ENCL004c01a_T6SS_1	T6SS
ENCL005c01a_T1SS_1	T1SS
ENCL005c01a_T1SS_2	T1SS
ENCL005c01a_T2SS_1	T2SS
ENCL005c01a_T2SS_2	T2SS
ENCL005c01a_T5aSS_1	T5SS
ENCL005c01a_T5bSS_1	T5SS
ENCL005c01a_T5bSS_2	T5SS
ENCL005c01a_T6SS_1	T6SS
ENCL005c01a_T6SS_2	T6SS
ENR4001c01a_T3SS_1	T3SS
ENR4001c01a_T5aSS_1	T5SS
ENR4001c01a_T5bSS_1	T5SS
ENR4001c01a_T5bSS_2	T5SS
ENR4001c01a_T5bSS_3	T5SS
ENR4001c01a_T6SS_1	T6SS
ENR4001c01a_T6SS_2	T6SS
ENSA001c01a_T5aSS_1	T5SS
ENSA001c01a_T5aSS_2	T5SS
ENSA001c01a_T5aSS_3	T5SS
ENSA001c01a_T5aSS_4	T5SS
ENSA001c01a_T5aSS_5	T5SS
ENSA001c01a_T5bSS_1	T5SS
ENSA001c01a_T6SS_1	T6SS
ENSA001p02a_T5aSS_1	T5SS
ENSP001c01a_T1SS_1	T1SS
ENSP001c01a_T5aSS_1	T5SS
ENSP001c01a_T5aSS_2	T5SS
ENSP001c01a_T5aSS_3	T5SS
ENSP001c01a_T5aSS_4	T5SS
ENSP001c01a_T5bSS_1	T5SS
ENSP001c01a_T5bSS_2	T5SS
ENSP001c01a_T5cSS_1	T5SS
ENSP001p01a_T4SS_typeF_1	T4SS
ENSP001p01a_T5aSS_1	T5SS
ENSP001p01a_T5aSS_2	T5SS
ENSP001p01a_T5aSS_3	T5SS
ENSP001p01a_T5cSS_1	T5SS
ERAM001c01a_Flagellum_1	Flagellum
ERAM001c01a_T1SS_1	T1SS
ERAM001c01a_T3SS_1	T3SS
ERAM001c01a_T3SS_2	T3SS
ERAM001c01a_T3SS_3	T3SS
ERAM001c01a_T5bSS_1	T5SS
ERAM001c01a_T5bSS_2	T5SS
ERAM001c01a_T5bSS_3	T5SS
ERAM001c01a_T6SS_1	T6SS
ERAM001c01a_T6SS_2	T6SS
ERBI001p01a_T4SS_typeF_1	T4SS
ERBI001p02a_T4SS_typeG_1	T4SS
EREJ001c01a_Flagellum_1	Flagellum
EREJ001c01a_T1SS_1	T1SS
EREJ001c01a_T3SS_1	T3SS
EREJ001c01a_T3SS_2	T3SS
EREJ001c01a_T4SS_typeG_1	T4SS
EREJ001c01a_T5bSS_1	T5SS
EREJ001c01a_T5bSS_2	T5SS
EREJ001c01a_T5bSS_3	T5SS
EREJ001c01a_T5bSS_4	T5SS
EREJ001c01a_T6SS_1	T6SS
ERPY001c01a_Flagellum_1	Flagellum
ERPY001c01a_T1SS_1	T1SS
ERPY001c01a_T3SS_1	T3SS
ERPY001c01a_T3SS_2	T3SS
ERPY001c01a_T4SS_typeG_1	T4SS
ERPY001c01a_T5bSS_1	T5SS
ERPY001c01a_T5bSS_2	T5SS
ERPY001c01a_T5bSS_3	T5SS
ERPY001c01a_T5bSS_4	T5SS
ERPY001c01a_T6SS_1	T6SS
ERPY002c01a_Flagellum_1	Flagellum
ERPY002c01a_T1SS_1	T1SS
ERPY002c01a_T3SS_1	T3SS
ERPY002c01a_T3SS_2	T3SS
ERPY002c01a_T4SS_typeG_1	T4SS
ERPY002c01a_T5bSS_1	T5SS
ERPY002c01a_T5bSS_2	T5SS
ERPY002c01a_T5bSS_3	T5SS
ERPY002c01a_T5bSS_4	T5SS
ERPY002c01a_T6SS_1	T6SS
ERTA001c01a_T1SS_1	T1SS
ERTA001c01a_T2SS_1	T2SS
ERTA001c01a_T3SS_1	T3SS
ERTA001c01a_T5bSS_1	T5SS
ERTA001c01a_T5bSS_2	T5SS
ERTA001c01a_T5bSS_3	T5SS
ERTA001c01a_T6SS_1	T6SS
ERTA001p04a_T4SS_typeT_1	T4SS
ERTA001p05a_T4SS_typeF_1	T4SS
ESBL001c01a_T1SS_1	T1SS
ESBL001c01a_T1SS_2	T1SS
ESBL001c01a_T5aSS_1	T5SS
ESBL001c01a_T5aSS_2	T5SS
ESBL001c01a_T5aSS_3	T5SS
ESBL001c01a_T5bSS_1	T5SS
ESCO001c01a_T2SS_1	T2SS
ESCO001c01a_T5aSS_1	T5SS
ESCO001c01a_T5aSS_2	T5SS
ESCO001c01a_T5aSS_3	T5SS
ESCO001c01a_T5aSS_4	T5SS
ESCO001c01a_T5aSS_5	T5SS
ESCO002p02a_T2SS_1	T2SS
ESCO002p02a_T5aSS_1	T5SS
ESCO003c01a_T1SS_1	T1SS
ESCO003c01a_T3SS_1	T3SS
ESCO003c01a_T3SS_2	T3SS
ESCO003c01a_T5aSS_1	T5SS
ESCO003c01a_T5aSS_10	T5SS
ESCO003c01a_T5aSS_2	T5SS
ESCO003c01a_T5aSS_3	T5SS
ESCO003c01a_T5aSS_4	T5SS
ESCO003c01a_T5aSS_5	T5SS
ESCO003c01a_T5aSS_6	T5SS
ESCO003c01a_T5aSS_7	T5SS
ESCO003c01a_T5aSS_8	T5SS
ESCO003c01a_T5aSS_9	T5SS
ESCO003c01a_T5bSS_1	T5SS
ESCO003c01a_T5cSS_1	T5SS
ESCO003c01a_T5cSS_2	T5SS
ESCO003c01a_T6SS_1	T6SS
ESCO003p01a_T2SS_1	T2SS
ESCO003p01a_T5aSS_1	T5SS
ESCO004c01a_T1SS_1	T1SS
ESCO004c01a_T1SS_2	T1SS
ESCO004c01a_T1SS_3	T1SS
ESCO004c01a_T2SS_1	T2SS
ESCO004c01a_T5aSS_1	T5SS
ESCO004c01a_T5aSS_10	T5SS
ESCO004c01a_T5aSS_2	T5SS
ESCO004c01a_T5aSS_3	T5SS
ESCO004c01a_T5aSS_4	T5SS
ESCO004c01a_T5aSS_5	T5SS
ESCO004c01a_T5aSS_6	T5SS
ESCO004c01a_T5aSS_7	T5SS
ESCO004c01a_T5aSS_8	T5SS
ESCO004c01a_T5aSS_9	T5SS
ESCO004c01a_T5cSS_1	T5SS
ESCO004c01a_T6SS_1	T6SS
ESCO005c01a_T2SS_1	T2SS
ESCO005c01a_T5aSS_1	T5SS
ESCO005c01a_T5aSS_2	T5SS
ESCO005c01a_T5aSS_3	T5SS
ESCO005c01a_T5aSS_4	T5SS
ESCO005c01a_T5aSS_5	T5SS
ESCO005c01a_T5aSS_6	T5SS
ESCO005c01a_T5cSS_1	T5SS
ESCO006c01a_T2SS_1	T2SS
ESCO006c01a_T5aSS_1	T5SS
ESCO006c01a_T5aSS_2	T5SS
ESCO006c01a_T5aSS_3	T5SS
ESCO006c01a_T5aSS_4	T5SS
ESCO006c01a_T5aSS_5	T5SS
ESCO006c01a_T5aSS_6	T5SS
ESCO006c01a_T5aSS_7	T5SS
ESCO007c01a_T1SS_1	T1SS
ESCO007c01a_T2SS_1	T2SS
ESCO007c01a_T2SS_2	T2SS
ESCO007c01a_T5aSS_1	T5SS
ESCO007c01a_T5aSS_2	T5SS
ESCO007c01a_T5aSS_3	T5SS
ESCO007c01a_T5aSS_4	T5SS
ESCO007c01a_T5aSS_5	T5SS
ESCO007c01a_T5bSS_1	T5SS
ESCO007c01a_T5cSS_1	T5SS
ESCO007c01a_T5cSS_2	T5SS
ESCO007c01a_T6SS_1	T6SS
ESCO007c01a_T6SS_2	T6SS
ESCO007p01a_T4SS_typeF_1	T4SS
ESCO009c01a_T2SS_1	T2SS
ESCO009c01a_T2SS_2	T2SS
ESCO009c01a_T5aSS_1	T5SS
ESCO009c01a_T5aSS_2	T5SS
ESCO009c01a_T5aSS_3	T5SS
ESCO009c01a_T5aSS_4	T5SS
ESCO009c01a_T5aSS_5	T5SS
ESCO009c01a_T5cSS_1	T5SS
ESCO009c01a_T5cSS_2	T5SS
ESCO009c01a_T6SS_1	T6SS
ESCO009c01a_T6SS_2	T6SS
ESCO009p01a_T4SS_typeF_1	T4SS
ESCO009p01a_T5aSS_1	T5SS
ESCO009p01a_T5aSS_2	T5SS
ESCO010c01a_Flagellum_1	Flagellum
ESCO010c01a_T1SS_1	T1SS
ESCO010c01a_T2SS_1	T2SS
ESCO010c01a_T3SS_1	T3SS
ESCO010c01a_T4SS_typeT_1	T4SS
ESCO010c01a_T5aSS_1	T5SS
ESCO010c01a_T5aSS_10	T5SS
ESCO010c01a_T5aSS_11	T5SS
ESCO010c01a_T5aSS_12	T5SS
ESCO010c01a_T5aSS_2	T5SS
ESCO010c01a_T5aSS_3	T5SS
ESCO010c01a_T5aSS_4	T5SS
ESCO010c01a_T5aSS_5	T5SS
ESCO010c01a_T5aSS_6	T5SS
ESCO010c01a_T5aSS_7	T5SS
ESCO010c01a_T5aSS_8	T5SS
ESCO010c01a_T5aSS_9	T5SS
ESCO010c01a_T5cSS_1	T5SS
ESCO010c01a_T6SS_1	T6SS
ESCO010p01a_T4SS_typeF_1	T4SS
ESCO010p02a_T4SS_typeT_1	T4SS
ESCO011c01a_T2SS_1	T2SS
ESCO011c01a_T5aSS_1	T5SS
ESCO011c01a_T5aSS_10	T5SS
ESCO011c01a_T5aSS_11	T5SS
ESCO011c01a_T5aSS_2	T5SS
ESCO011c01a_T5aSS_3	T5SS
ESCO011c01a_T5aSS_4	T5SS
ESCO011c01a_T5aSS_5	T5SS
ESCO011c01a_T5aSS_6	T5SS
ESCO011c01a_T5aSS_7	T5SS
ESCO011c01a_T5aSS_8	T5SS
ESCO011c01a_T5aSS_9	T5SS
ESCO011c01a_T5cSS_1	T5SS
ESCO011c01a_T6SS_1	T6SS
ESCO011c01a_T6SS_2	T6SS
ESCO012c01a_T2SS_1	T2SS
ESCO012c01a_T4SS_typeG_1	T4SS
ESCO012c01a_T4SS_typeT_1	T4SS
ESCO012c01a_T5aSS_1	T5SS
ESCO012c01a_T5aSS_2	T5SS
ESCO012c01a_T5aSS_3	T5SS
ESCO012c01a_T5aSS_4	T5SS
ESCO012c01a_T5aSS_5	T5SS
ESCO012c01a_T5aSS_6	T5SS
ESCO012c01a_T5aSS_7	T5SS
ESCO012c01a_T5cSS_1	T5SS
ESCO012c01a_T5cSS_2	T5SS
ESCO012c01a_T5cSS_3	T5SS
ESCO012c01a_T5cSS_4	T5SS
ESCO012c01a_T5cSS_5	T5SS
ESCO012c01a_T6SS_1	T6SS
ESCO013c01a_T2SS_1	T2SS
ESCO013c01a_T2SS_2	T2SS
ESCO013c01a_T5aSS_1	T5SS
ESCO013c01a_T5aSS_2	T5SS
ESCO013c01a_T5aSS_3	T5SS
ESCO013c01a_T5aSS_4	T5SS
ESCO013c01a_T5aSS_5	T5SS
ESCO013c01a_T5aSS_6	T5SS
ESCO013c01a_T5cSS_1	T5SS
ESCO013c01a_T5cSS_2	T5SS
ESCO013c01a_T6SS_1	T6SS
ESCO013c01a_T6SS_2	T6SS
ESCO013p01a_T1SS_1	T1SS
ESCO013p01a_T4SS_typeF_1	T4SS
ESCO014c01a_T2SS_1	T2SS
ESCO014c01a_T5aSS_1	T5SS
ESCO014c01a_T5aSS_2	T5SS
ESCO014c01a_T5aSS_3	T5SS
ESCO014c01a_T5aSS_4	T5SS
ESCO014c01a_T5aSS_5	T5SS
ESCO014c01a_T5aSS_6	T5SS
ESCO014c01a_T5cSS_1	T5SS
ESCO014c01a_T6SS_1	T6SS
ESCO015c01a_T1SS_1	T1SS
ESCO015c01a_T3SS_1	T3SS
ESCO015c01a_T3SS_2	T3SS
ESCO015c01a_T5aSS_1	T5SS
ESCO015c01a_T5aSS_2	T5SS
ESCO015c01a_T5aSS_3	T5SS
ESCO015c01a_T5aSS_4	T5SS
ESCO015c01a_T5aSS_5	T5SS
ESCO015c01a_T5aSS_6	T5SS
ESCO015c01a_T5aSS_7	T5SS
ESCO015c01a_T5bSS_1	T5SS
ESCO015c01a_T5cSS_1	T5SS
ESCO015c01a_T5cSS_2	T5SS
ESCO015c01a_T6SS_1	T6SS
ESCO015p01a_T4SS_typeT_1	T4SS
ESCO015p01a_T5cSS_1	T5SS
ESCO015p02a_T2SS_1	T2SS
ESCO015p02a_T5aSS_1	T5SS
ESCO016c01a_T2SS_1	T2SS
ESCO016c01a_T2SS_2	T2SS
ESCO016c01a_T5aSS_1	T5SS
ESCO016c01a_T5aSS_2	T5SS
ESCO016c01a_T5aSS_3	T5SS
ESCO016c01a_T5aSS_4	T5SS
ESCO016c01a_T5aSS_5	T5SS
ESCO016c01a_T5aSS_6	T5SS
ESCO016c01a_T5aSS_7	T5SS
ESCO016c01a_T5cSS_1	T5SS
ESCO016c01a_T6SS_1	T6SS
ESCO017c01a_T2SS_1	T2SS
ESCO017c01a_T5aSS_1	T5SS
ESCO017c01a_T5aSS_2	T5SS
ESCO017c01a_T5aSS_3	T5SS
ESCO017c01a_T5aSS_4	T5SS
ESCO017c01a_T5aSS_5	T5SS
ESCO017c01a_T5aSS_6	T5SS
ESCO017c01a_T5aSS_7	T5SS
ESCO017c01a_T5aSS_8	T5SS
ESCO017c01a_T5aSS_9	T5SS
ESCO017c01a_T5cSS_1	T5SS
ESCO017c01a_T6SS_1	T6SS
ESCO017p02a_T5aSS_1	T5SS
ESCO017p05a_T5bSS_1	T5SS
ESCO018c01a_T2SS_1	T2SS
ESCO018c01a_T5aSS_1	T5SS
ESCO018c01a_T5aSS_2	T5SS
ESCO018c01a_T5aSS_3	T5SS
ESCO018c01a_T5aSS_4	T5SS
ESCO018c01a_T5aSS_5	T5SS
ESCO018c01a_T5aSS_6	T5SS
ESCO019c01a_Flagellum_1	Flagellum
ESCO019c01a_T2SS_1	T2SS
ESCO019c01a_T5aSS_1	T5SS
ESCO019c01a_T5aSS_2	T5SS
ESCO019c01a_T5aSS_3	T5SS
ESCO019c01a_T5aSS_4	T5SS
ESCO019c01a_T5aSS_5	T5SS
ESCO019c01a_T5aSS_6	T5SS
ESCO019c01a_T5aSS_7	T5SS
ESCO019c01a_T5aSS_8	T5SS
ESCO019c01a_T5aSS_9	T5SS
ESCO019c01a_T5cSS_1	T5SS
ESCO019c01a_T5cSS_2	T5SS
ESCO019c01a_T5cSS_3	T5SS
ESCO019p04a_T4SS_typeF_1	T4SS
ESCO020p01a_T4SS_typeF_1	T4SS
ESCO021c01a_Flagellum_1	Flagellum
ESCO021c01a_T2SS_1	T2SS
ESCO021c01a_T5aSS_1	T5SS
ESCO021c01a_T5aSS_2	T5SS
ESCO021c01a_T5aSS_3	T5SS
ESCO021c01a_T5aSS_4	T5SS
ESCO021c01a_T5aSS_5	T5SS
ESCO021c01a_T5aSS_6	T5SS
ESCO021c01a_T5aSS_7	T5SS
ESCO022c01a_T2SS_1	T2SS
ESCO022c01a_T5aSS_1	T5SS
ESCO022c01a_T5aSS_2	T5SS
ESCO022c01a_T5aSS_3	T5SS
ESCO022c01a_T5aSS_4	T5SS
ESCO022c01a_T5aSS_5	T5SS
ESCO022c01a_T5aSS_6	T5SS
ESCO022c01a_T5aSS_7	T5SS
ESCO022c01a_T5aSS_8	T5SS
ESCO022c01a_T5cSS_1	T5SS
ESCO022c01a_T6SS_1	T6SS
ESCO022p01a_T4SS_typeI_1	T4SS
ESCO022p03a_T4SS_typeF_1	T4SS
ESCO023c01a_T2SS_1	T2SS
ESCO023c01a_T5aSS_1	T5SS
ESCO023c01a_T5aSS_2	T5SS
ESCO023c01a_T5aSS_3	T5SS
ESCO023c01a_T5aSS_4	T5SS
ESCO023c01a_T5aSS_5	T5SS
ESCO023c01a_T5aSS_6	T5SS
ESCO024c01a_T2SS_1	T2SS
ESCO024c01a_T2SS_2	T2SS
ESCO024c01a_T5aSS_1	T5SS
ESCO024c01a_T5aSS_2	T5SS
ESCO024c01a_T5aSS_3	T5SS
ESCO024c01a_T5aSS_4	T5SS
ESCO024c01a_T5aSS_5	T5SS
ESCO024c01a_T5aSS_6	T5SS
ESCO024c01a_T5aSS_7	T5SS
ESCO024c01a_T5cSS_1	T5SS
ESCO025c01a_T2SS_1	T2SS
ESCO025c01a_T5aSS_1	T5SS
ESCO025c01a_T5aSS_2	T5SS
ESCO025c01a_T5aSS_3	T5SS
ESCO025c01a_T5aSS_4	T5SS
ESCO025c01a_T5aSS_5	T5SS
ESCO025c01a_T5aSS_6	T5SS
ESCO025c01a_T5aSS_7	T5SS
ESCO025c01a_T5cSS_1	T5SS
ESCO026c01a_T2SS_1	T2SS
ESCO026c01a_T2SS_2	T2SS
ESCO026c01a_T5aSS_1	T5SS
ESCO026c01a_T5aSS_2	T5SS
ESCO026c01a_T5aSS_3	T5SS
ESCO026c01a_T5aSS_4	T5SS
ESCO026c01a_T5aSS_5	T5SS
ESCO026c01a_T5aSS_6	T5SS
ESCO026c01a_T5aSS_7	T5SS
ESCO026c01a_T5aSS_8	T5SS
ESCO026c01a_T5cSS_1	T5SS
ESCO027c01a_Flagellum_1	Flagellum
ESCO027c01a_T3SS_1	T3SS
ESCO027c01a_T5aSS_1	T5SS
ESCO027c01a_T5aSS_10	T5SS
ESCO027c01a_T5aSS_2	T5SS
ESCO027c01a_T5aSS_3	T5SS
ESCO027c01a_T5aSS_4	T5SS
ESCO027c01a_T5aSS_5	T5SS
ESCO027c01a_T5aSS_6	T5SS
ESCO027c01a_T5aSS_7	T5SS
ESCO027c01a_T5aSS_8	T5SS
ESCO027c01a_T5aSS_9	T5SS
ESCO027c01a_T5cSS_1	T5SS
ESCO027p01a_T4SS_typeF_1	T4SS
ESCO028c01a_T1SS_1	T1SS
ESCO028c01a_T3SS_1	T3SS
ESCO028c01a_T3SS_2	T3SS
ESCO028c01a_T5aSS_1	T5SS
ESCO028c01a_T5aSS_2	T5SS
ESCO028c01a_T5aSS_3	T5SS
ESCO028c01a_T5aSS_4	T5SS
ESCO028c01a_T5aSS_5	T5SS
ESCO028c01a_T5aSS_6	T5SS
ESCO028c01a_T5aSS_7	T5SS
ESCO028c01a_T5bSS_1	T5SS
ESCO028c01a_T5cSS_1	T5SS
ESCO028c01a_T5cSS_2	T5SS
ESCO028c01a_T6SS_1	T6SS
ESCO029c01a_Flagellum_1	Flagellum
ESCO029c01a_T2SS_1	T2SS
ESCO029c01a_T3SS_1	T3SS
ESCO029c01a_T5aSS_1	T5SS
ESCO029c01a_T5aSS_2	T5SS
ESCO029c01a_T5aSS_3	T5SS
ESCO029c01a_T5aSS_4	T5SS
ESCO029c01a_T5cSS_1	T5SS
ESCO029c01a_T6SS_1	T6SS
ESCO029p02a_T4SS_typeF_1	T4SS
ESCO029p02a_T5aSS_1	T5SS
ESCO031p01a_T4SS_typeF_1	T4SS
ESCO031p01a_T5aSS_1	T5SS
ESCO032p01a_T2SS_1	T2SS
ESCO033c01a_T2SS_1	T2SS
ESCO033c01a_T2SS_2	T2SS
ESCO033c01a_T4SS_typeG_1	T4SS
ESCO033c01a_T5aSS_1	T5SS
ESCO033c01a_T5aSS_2	T5SS
ESCO033c01a_T5aSS_3	T5SS
ESCO033c01a_T5aSS_4	T5SS
ESCO033c01a_T5aSS_5	T5SS
ESCO033c01a_T5aSS_6	T5SS
ESCO033c01a_T5aSS_7	T5SS
ESCO033c01a_T5aSS_8	T5SS
ESCO033c01a_T6SS_1	T6SS
ESCO033p01a_T4SS_typeF_1	T4SS
ESCO033p02a_T4SS_typeI_1	T4SS
ESCO033p03a_T4SS_typeF_1	T4SS
ESCO033p04a_T4SS_typeI_1	T4SS
ESCO034c01a_T2SS_1	T2SS
ESCO034c01a_T2SS_2	T2SS
ESCO034c01a_T5aSS_1	T5SS
ESCO034c01a_T5aSS_2	T5SS
ESCO034c01a_T5aSS_3	T5SS
ESCO034c01a_T5aSS_4	T5SS
ESCO034c01a_T5aSS_5	T5SS
ESCO034c01a_T5aSS_6	T5SS
ESCO034c01a_T5aSS_7	T5SS
ESCO034c01a_T5cSS_1	T5SS
ESCO034c01a_T6SS_1	T6SS
ESCO034p01a_T4SS_typeF_1	T4SS
ESCO036c01a_T2SS_1	T2SS
ESCO036c01a_T2SS_2	T2SS
ESCO036c01a_T4SS_typeG_1	T4SS
ESCO036c01a_T5aSS_1	T5SS
ESCO036c01a_T5aSS_2	T5SS
ESCO036c01a_T5aSS_3	T5SS
ESCO036c01a_T5aSS_4	T5SS
ESCO036c01a_T5aSS_5	T5SS
ESCO036c01a_T5cSS_1	T5SS
ESCO036c01a_T6SS_1	T6SS
ESCO036c01a_T6SS_2	T6SS
ESCO036p01a_T4SS_typeF_1	T4SS
ESCO037c01a_T2SS_1	T2SS
ESCO037c01a_T2SS_2	T2SS
ESCO037c01a_T5aSS_1	T5SS
ESCO037c01a_T5aSS_2	T5SS
ESCO037c01a_T5aSS_3	T5SS
ESCO037c01a_T5aSS_4	T5SS
ESCO037c01a_T5aSS_5	T5SS
ESCO037c01a_T5aSS_6	T5SS
ESCO037c01a_T5cSS_1	T5SS
ESCO037c01a_T5cSS_2	T5SS
ESCO037c01a_T6SS_1	T6SS
ESCO037c01a_T6SS_2	T6SS
ESCO038c01a_T1SS_1	T1SS
ESCO038c01a_T2SS_1	T2SS
ESCO038c01a_T2SS_2	T2SS
ESCO038c01a_T5aSS_1	T5SS
ESCO038c01a_T5aSS_2	T5SS
ESCO038c01a_T5aSS_3	T5SS
ESCO038c01a_T5aSS_4	T5SS
ESCO038c01a_T5aSS_5	T5SS
ESCO038c01a_T5bSS_1	T5SS
ESCO038c01a_T5cSS_1	T5SS
ESCO038c01a_T5cSS_2	T5SS
ESCO038c01a_T6SS_1	T6SS
ESCO038c01a_T6SS_2	T6SS
ESCO038p01a_T4SS_typeF_1	T4SS
ESCO041c01a_T2SS_1	T2SS
ESCO041c01a_T2SS_2	T2SS
ESCO041c01a_T5aSS_1	T5SS
ESCO041c01a_T5aSS_2	T5SS
ESCO041c01a_T5aSS_3	T5SS
ESCO041c01a_T5aSS_4	T5SS
ESCO041c01a_T5aSS_5	T5SS
ESCO041c01a_T5aSS_6	T5SS
ESCO041c01a_T5aSS_7	T5SS
ESCO041c01a_T5aSS_8	T5SS
ESCO041c01a_T5aSS_9	T5SS
ESCO041p03a_T4SS_typeF_1	T4SS
ESCO042c01a_T2SS_1	T2SS
ESCO042c01a_T2SS_2	T2SS
ESCO042c01a_T5aSS_1	T5SS
ESCO042c01a_T5aSS_2	T5SS
ESCO042c01a_T5aSS_3	T5SS
ESCO042c01a_T5aSS_4	T5SS
ESCO042c01a_T5aSS_5	T5SS
ESCO042c01a_T5aSS_6	T5SS
ESCO042c01a_T5cSS_1	T5SS
ESCO043c01a_T2SS_1	T2SS
ESCO043c01a_T5aSS_1	T5SS
ESCO043c01a_T5aSS_2	T5SS
ESCO043c01a_T5aSS_3	T5SS
ESCO043c01a_T5aSS_4	T5SS
ESCO043c01a_T5aSS_5	T5SS
ESCO043c01a_T5aSS_6	T5SS
ESCO043c01a_T5aSS_7	T5SS
ESCO044c01a_T2SS_1	T2SS
ESCO044c01a_T5aSS_1	T5SS
ESCO044c01a_T5aSS_2	T5SS
ESCO044c01a_T5aSS_3	T5SS
ESCO044c01a_T5aSS_4	T5SS
ESCO044c01a_T5aSS_5	T5SS
ESCO044c01a_T5aSS_6	T5SS
ESCO044c01a_T5aSS_7	T5SS
ESCO044c01a_T5cSS_1	T5SS
ESCO044c01a_T6SS_1	T6SS
ESCO044c01a_T6SS_2	T6SS
ESCO044p01a_T4SS_typeI_1	T4SS
ESCO045c01a_T2SS_1	T2SS
ESCO045c01a_T5aSS_1	T5SS
ESCO045c01a_T5aSS_10	T5SS
ESCO045c01a_T5aSS_2	T5SS
ESCO045c01a_T5aSS_3	T5SS
ESCO045c01a_T5aSS_4	T5SS
ESCO045c01a_T5aSS_5	T5SS
ESCO045c01a_T5aSS_6	T5SS
ESCO045c01a_T5aSS_7	T5SS
ESCO045c01a_T5aSS_8	T5SS
ESCO045c01a_T5aSS_9	T5SS
ESCO046c01a_Flagellum_1	Flagellum
ESCO046c01a_T2SS_1	T2SS
ESCO046c01a_T2SS_2	T2SS
ESCO046c01a_T5aSS_1	T5SS
ESCO046c01a_T5aSS_2	T5SS
ESCO046c01a_T5aSS_3	T5SS
ESCO046c01a_T5aSS_4	T5SS
ESCO046c01a_T5aSS_5	T5SS
ESCO046c01a_T5aSS_6	T5SS
ESCO046c01a_T5aSS_7	T5SS
ESCO046c01a_T5cSS_1	T5SS
ESCO046c01a_T6SS_1	T6SS
ESCO047c01a_T2SS_1	T2SS
ESCO047c01a_T5aSS_1	T5SS
ESCO047c01a_T5aSS_2	T5SS
ESCO047c01a_T5aSS_3	T5SS
ESCO047c01a_T5aSS_4	T5SS
ESCO047c01a_T5aSS_5	T5SS
ESCO047c01a_T5aSS_6	T5SS
ESCO047c01a_T5cSS_1	T5SS
ESCO047c01a_T6SS_1	T6SS
ESCO047c01a_T6SS_2	T6SS
ESCO047p01a_T4SS_typeI_1	T4SS
ESCO048p04a_T2SS_1	T2SS
ESCO050c01a_Flagellum_1	Flagellum
ESCO050c01a_T2SS_1	T2SS
ESCO050c01a_T2SS_2	T2SS
ESCO050c01a_T5aSS_1	T5SS
ESCO050c01a_T5aSS_2	T5SS
ESCO050c01a_T5aSS_3	T5SS
ESCO050c01a_T5aSS_4	T5SS
ESCO050c01a_T5aSS_5	T5SS
ESCO050c01a_T5aSS_6	T5SS
ESCO050c01a_T5aSS_7	T5SS
ESCO050c01a_T5cSS_1	T5SS
ESCO051p02a_T4SS_typeI_1	T4SS
ESCO052p02a_T2SS_1	T2SS
ESCO052p02a_T5aSS_1	T5SS
ESCO053c01a_T1SS_1	T1SS
ESCO053c01a_T1SS_2	T1SS
ESCO053c01a_T2SS_1	T2SS
ESCO053c01a_T2SS_2	T2SS
ESCO053c01a_T5aSS_1	T5SS
ESCO053c01a_T5aSS_10	T5SS
